,word_name,word_porb
215,烟囱,0.7947868373367574
216,烤牛肉,0.5457247232266901
217,烤羊,0.7597397320617553
218,烤羊肉,0.3862522769279593
219,烤羊肉串,0.6032073122271375
220,烤肉串,0.4954248882844188
221,烧炭,0.7947868373367574
222,热气,0.7947868373367574
223,熟人,0.7947868373367574
224,熟食店,0.7947868373367575
225,爽快,0.7947868373367574
226,牛尾,0.4649117223938239
227,牛羊,0.4453384232084917
228,牛羊肉,0.7942135787299212
229,牛肉,0.3298991227687715
230,特制,0.7947868373367575
231,特有,0.7947868373367575
232,特许加盟,0.7947868373367574
233,犹豫,0.7270987708609685
234,王府井大街,0.5004569702557314
235,王道,0.5141860914654212
236,瓜片,0.7947868373367575
237,甜度,0.5570249993291065
238,甜蒜,0.7947868373367574
239,生菜,0.7164872413323784
240,用餐,0.3840938405680348
241,电磁炉,0.7947868373367574
242,电话,0.4577425359056028
243,略酸,0.476764325601748
244,白开水,0.7246035889925599
245,白水,0.7947868373367575
246,白汤,0.7947868373367575
247,白萝卜,0.7947868373367574
248,白酒,0.7947868373367575
249,百叶,0.7279597127291377
250,百姓,0.7947868373367574
251,盘子,0.7947868373367575
252,相间,0.7467225092487482
253,石磨,0.4234731289116717
254,硬菜,0.4234731289116717
255,礼堂,0.2860511988986699
256,程度,0.6424217364006461
257,空调,0.7947868373367575
258,窗边,0.6398035093985052
259,窝窝头,0.7947868373367575
260,筷子,0.5658701599734777
261,粉丝,0.6485619148440294
262,粉条,0.4234731289116717
263,精品,0.5484121791272426
264,糖蒜,0.7947868373367574
265,素菜,0.4631556825806112
266,紫铜,0.7947868373367574
267,红枣,0.6163678249943843
268,红烧,0.4080139003924028
269,细分,0.6104253851928992
270,细嫩,0.6863913085438513
271,细致,0.5492253301626474
272,经理,0.7947868373367574
273,结账,0.5569116534411438
274,缺点,0.7821186997269859
275,羊肉,0.5752902125154375
276,羊肉串,0.4259202164624549
277,羊肉汤,0.5886134763698995
278,羊肉片,0.7798914847683028
279,羊脑,0.5260386047274485
280,羊腿,0.4691633030011136
281,羊蝎子,0.4637527611980515
282,美团,0.4514639370934776
283,美誉度,0.7947868373367574
284,羔羊,0.716777766768153
285,老店,0.30588437648775474
286,老式,0.5030812498216971
287,老板娘,0.5659464001240867
288,老爸,0.5603656299654125
289,聚宝,0.7522163346203535
290,肉串,0.432059670872571
291,肉品,0.7947868373367574
292,肉店,0.7947868373367575
293,肉点,0.7947868373367575
294,肉片,0.7631719902633611
295,肉类,0.5583833698783356
296,肉肉,0.6920908325084223
297,肉质,0.6908813839131726
298,肉馆,0.7947868373367576
299,肚仁,0.5254095892685992
300,肥牛,0.7947868373367575
301,肥瘦,0.7567662461798453
302,肥羊,0.5890062269085081
303,肥肉,0.5260382484604349
304,脆嫩,0.5254109521896161
305,脆骨,0.7947868373367575
306,脊髓,0.4269685635258349
307,腐乳,0.716777766768153
308,腱子,0.7947868373367574
309,膻味,0.6467772864456894
310,芝麻,0.5096975853968676
311,芝麻酱,0.5713782917050045
312,芫爆,0.7947868373367575
313,花生酱,0.5713042984825993
314,苜蓿,0.4649117646473122
315,苦瓜,0.5260432952874846
316,草原,0.7947868373367575
317,菌类,0.7947868373367574
318,菜单,0.4695455078829615
319,菜市口,0.4453382995037641
320,菜牌,0.5260390201693371
321,菜肴,0.7081404437158861
322,葱姜,0.7947868373367574
323,蔬菜,0.6625452609246033
324,蘸上,0.7947868373367559
325,蜂们,0.7947868373367575
326,蜡烛,0.5260409532094392
327,蝎子,0.4269685635340068
328,街面上,0.6278454613640084
329,西里,0.7947868373367575
330,订座,0.7947868373367575
331,诚信,0.7947868373367574
332,调料,0.7439201688690142
333,豆苗,0.7947868373367575
334,豪爽,0.7947868373367574
335,质感,0.7942965800770431
336,质问,0.7947868373367575
337,贵贵,0.7947868373367574
338,赛高,0.7947868373367575
339,起码,0.5201818581951815
340,超嫩,0.6104253738754246
341,蹄筋,0.5400250282813392
342,车位,0.6081099440428775
343,辣度,0.3900936257538509
344,辣酱,0.7947868373367574
345,道理,0.7947868373367574
346,邓家佳,0.5332373497061202
347,部位,0.7266373606821458
348,酱料,0.7452632872463979
349,酱油,0.6861170292357682
350,酱豆腐,0.44604987675994856
351,酸梅汤,0.474352258113296
352,酸菜,0.7467225092487482
353,醋溜,0.5817044753302605
354,重庆火锅,0.5480050126493841
355,金牌,0.5311269808457947
356,金针菇,0.4436489021001235
357,铜炉,0.7947868373367575
358,铜锅,0.7792743194078544
359,银泰,0.5366706539068318
360,锅子,0.7541847509943969
361,锅底,0.7026979359312828
362,长大,0.4319480540610836
363,限量,0.5371279384495721
364,青菜,0.6600446793907134
365,面条,0.7635131444082031
366,面筋,0.3723247992096521
367,韭菜花,0.756198328320431
368,韵味,0.5759472055005854
369,领域,0.7947868373367574
370,食材,0.6052929885732179
371,食欲,0.5893555750314252
372,饭口,0.6892531197434537
373,饭庄,0.6164009369819481
374,饭点,0.3437157850377378
375,饮食,0.4375606538241851
376,饮食业,0.7947868373367575
377,馆子,0.3597470527061852
378,香油,0.6727279035266918
379,香脆,0.5659486353025471
380,香草,0.5674487742313717
381,香菜,0.7016406465712709
382,马连良,0.5659484762562221
383,骨髓,0.7389831726339857
384,高汤,0.7947868373367574
385,鱼滑,0.7947868373367575
386,鲅鱼,0.7947868373367574
387,鲜嫩,0.7947867883499109
388,鲜羊,0.7947868373367575
389,鲜美,0.4091087404640013
390,鳝鱼,0.5332373497061202
391,鸡茸,0.7947868373367575
392,鸳鸯锅,0.4549560580728732
393,麻将,0.7947868373367574
394,麻汁,0.7947868373367574
395,麻辣锅,0.4951342007730862
396,麻酱,0.6679012839040247
