,word_name,word_porb
0,一代人,0.4778878682387266
1,一号线,0.4837428857968892
2,一带,0.34002655678719645
3,一条街,0.5124499182874116
4,七月,0.5535993185455569
5,三环,0.5535970222172625
6,三脚架,0.5535975779897442
7,三里屯,0.5351020552575096
8,三里河,0.4651720879453654
9,上岸,0.5238176164171872
10,上游,0.37631278424140746
11,下旬,0.5238176198286497
12,专业人士,0.4871020347451083
13,东三环,0.5535993185455569
14,东便门,0.4548546727078078
15,东北,0.5535906550999445
16,东北部,0.3715802306196699
17,东南,0.3871196481597615
18,东四环,0.4668281758569646
19,东方,0.3813674628020916
20,东段,0.4715876396182894
21,东湖,0.523817633404041
22,东经,0.4715876396182894
23,东边,0.5535993174941735
24,东部,0.5247684098469672
25,东门,0.41731551153377217
26,东面,0.5535993185455569
27,两岸,0.4613848823170152
28,中关村,0.4750459561586186
29,中山,0.41037834192250616
30,中旬,0.3064256282833127
31,中老年人,0.5535993185455569
32,中路,0.3786388195542723
33,乌央,0.4968669342073717
34,乌泱,0.4936782916858474
35,乐器,0.5535993185455569
36,乐队,0.5535975779897951
37,书展,0.5535975779905666
38,争相,0.45493065882012
39,二胡,0.5535993185455568
40,产生,0.3623379771779329
41,京东,0.3315803287842172
42,京杭大运河,0.3906586042422572
43,亭台,0.5535993185455568
44,亭台楼阁,0.3973552350250694
45,亭子,0.4594629263894512
46,人工湖,0.5012774136986501
47,人暴,0.5238176174267384
48,人迹,0.4717862110875279
49,代步,0.5316123985826595
50,以内,0.4870200498390334
51,以来,0.4486262109658492
52,价格便宜,0.4213170565028357
53,企鹅,0.4104545057839703
54,伊斯兰,0.5012774018554169
55,优美,0.2827366453355913
56,优雅,0.4427887086095065
57,使馆区,0.5238159382957339
58,便民,0.5535975779899382
59,俄罗斯,0.4579967569559605
60,候鸟,0.33462726014920163
61,假山,0.5535993185455569
62,停车位,0.4946818314040383
63,儿时,0.37715804820365545
64,儿童,0.3631040104524909
65,儿童乐园,0.5535993185455569
66,元代,0.4545377592709203
67,元素,0.5535993185455568
68,先驱,0.4486262109658492
69,免票,0.4635111285604861
70,免费参观,0.4635029115136074
71,入园,0.3098922792055427
72,全园,0.5221380097367359
73,全家人,0.5535993185455568
74,全长,0.4548546727078078
75,全长约,0.3763127191678309
76,八通,0.4113380919336485
77,公主坟,0.5238176197890868
78,兰亭,0.4486262109658492
79,内城,0.5353735957379742
80,内涵,0.5535993185455568
81,写字,0.5535993185455568
82,军事博物馆,0.4631569911818624
83,农家饭,0.3315734156313475
84,冰上,0.5535993185455568
85,冰场,0.34570124046112066
86,冰车,0.5535993185455569
87,冰雪,0.5535993185455502
88,冰雪节,0.5535993185455568
89,凉意,0.5535993185455569
90,凉爽,0.43320473275668064
91,凡尔赛宫,0.5012774116156519
92,划个,0.5535993185455569
93,别墅,0.4105133337702915
94,别墅区,0.3838238603592054
95,刷卡,0.3221705216983517
96,前来,0.4567802268482802
97,办年,0.5535975779904698
98,勇敢者,0.5424303628434024
99,北三环,0.4826299434405698
100,北二环,0.5293467259581314
101,北京地区,0.3623991385576282
102,北半部,0.5535975779901192
103,北岸,0.4734736085596268
104,北游,0.4733476511930218
105,北站,0.5436905858249101
106,北街,0.5012774114364515
