,word_name,word_porb
200,钻石,0.9016734591857651
201,铜像,0.9999998692936141
202,销量,0.9999998692936142
203,长城,0.6797175123167012
204,长安,0.5002105947814812
205,难吃,0.9999998692936141
206,雕像,0.5979270965443089
207,雕漆,0.5069944776693632
208,风情街,0.9999998692936142
209,风采,0.9999998692936141
210,食品店,0.9999998692936141
211,首都剧场,0.8934008673104364
212,首饰,0.6104760431914397
213,鱿鱼,0.9999998692936141
