,word_name,word_porb
0,一流,0.7521473799961367
1,万泉河,0.9999999999999968
2,三环,0.5012811394054332
3,不好意思,0.6361746379117331
4,不愧,0.5290346927125814
5,不朽,0.9999999999999968
6,专业性,0.8917783696521561
7,专题报道,0.9264870700918334
8,世纪钟,0.8917783696521561
9,东亚,0.9999999999999968
10,东北,0.7488377905590015
11,东区,0.5911303096619522
12,东南,0.6482947995698147
13,东宫门,0.8972644996189654
14,东朝西,0.8972644996189639
15,东边,0.3515144222447907
16,严格,0.7437279776744209
17,个门,0.9999999999999968
18,中关村科技园区,0.9999999999999968
19,中华人民共和国,0.9442434583112231
20,中华人民共和国教育部,0.9999999999999968
21,中国人民大学,0.5924342580782799
22,中国共产党,0.9822881355995752
23,中国大学,0.9999999999999968
24,中型,0.9999999999999968
25,中央民族大学,0.9186940744805924
26,中学,0.8060044583034882
27,中旬,0.6901640679129174
28,中西合璧,0.906675406347892
29,临时,0.922935347002522
30,临湖轩,0.9524956305912864
31,主席,0.6960343754832303
32,主持人,0.39562102190243625
33,主楼,0.9262813247678104
34,主门,0.8917783696521561
35,乐土,0.9963421771949516
36,书包,0.9999999999999968
37,书香,0.9931333461644116
38,二维码,0.5499931790940662
39,五四运动,0.9999999999999968
40,五道口,0.8787852186501299
41,亚洲,0.9999999999999968
42,交朋友,0.8373249382235829
43,京师大学堂,0.9999999999999968
44,亲友,0.9584936272383576
45,人才,0.9211004216155468
46,人数,0.5907814888699509
47,人文,0.4382364835843507
48,人生,0.5577356933544868
49,人生目标,0.9999999999999968
50,以来,0.4738181470589518
51,任教,0.902767044576016
52,优势,0.5860772014032289
53,优秀,0.65297085961139
54,体育馆,0.9999999999999968
55,作者,0.516883359191046
56,供水,0.459904743601329
57,侧门,0.9999999999999968
58,保安,0.9973714225072564
59,信息,0.5996682055877073
60,假期,0.7743672131722216
61,偏油,0.6234259420953839
62,偏西,0.6821598491356224
63,傣家,0.8373249382235829
64,儿子,0.7720027989648028
65,儿时,0.35456117035628737
66,充分利用,0.9999999999999968
67,先生,0.448456984062726
68,入园,0.4875954006778312
69,入学,0.9999999999999968
70,入校,0.9999999999999968
71,公众,0.5313283718224852
72,公告,0.9999999999999968
73,共舞,0.5922601227969398
74,关怀,0.4663821574533263
75,典范,0.5239148901227444
76,典藏,0.4663819665855761
77,养猫,0.5010466752668161
78,内心,0.6352333554568046
79,冰封,0.9999999999999968
80,出租车,0.6228324127703716
81,分校,0.8636449022653102
82,创新能力,0.9999999999999968
83,初名,0.9600582337758471
84,刷卡,0.6225226176417744
85,前人,0.8719264992308001
86,前来,0.3290837552872235
87,剑桥,0.9999999999999968
88,剧目,0.9223296498624488
89,办公室,0.4664422961445198
90,办学,0.9999999999999968
91,办法,0.3310865618635648
92,动态,0.9999999999999968
93,动物,0.9125277255242678
94,努力,0.8654827283956419
95,努力学习,0.9999999999999968
96,北五环,0.4809827734976954
97,北京动物园,0.4546053480962631
98,北京大学,0.9987915389967844
99,北京师范大学,0.8945371849354086
100,北京高校,0.902767044576016
101,北外,0.9184226659609064
102,北大图书馆,0.9999999999999968
103,北大学生,0.9999999999999968
104,北大清华,0.9999999999999968
105,北平,0.6114564473875668
106,北方交大,0.8917783696521561
107,北理,0.9999999999999968
108,北舞,0.902767044576016
109,半小时,0.980462689581982
110,华表,0.9999999999999968
111,协会,0.7343009691193683
112,卓越,0.999999999999997
113,南师大,0.9999999999999968
114,南开大学,0.9999999999999968
115,南路,0.6234259420953839
116,南迁,0.9999999999999968
117,博士,0.902767044576016
118,博士生,0.9999999999999968
119,博雅,0.9999999999999968
120,厉以宁,0.9999999999999968
121,原刊,0.5010466752668161
122,原本,0.3897741789225221
123,参观者,0.9999999999999968
124,发源地,0.9999999999999968
125,发祥地,0.9764635916119396
126,古塔,0.5127128622867897
127,古木参天,0.7815568595892461
128,台下,0.9931866173719148
129,史料,0.8800700033593221
130,右转,0.6469126923173241
131,合影,0.6056457685919034
132,吉利,0.6755502048390681
133,名园,0.8963654106435189
134,名校,0.9999999999999968
135,名篇,0.5010466752668161
136,后门,0.6724879947106867
137,后院,0.6582850205507838
138,君子,0.9999999999999968
139,周六,0.8735371280325454
140,周四,0.9546897336807114
141,哥哥,0.8958568450981722
142,唱片,0.9999999999999968
143,啊啊啊,0.6537383643685328
144,嘴边,0.999999999999997
145,四号线,0.9999985761131249
146,团体,0.9093273587381102
147,园中,0.4045663464909409
148,园林,0.4318297163713494
149,国学,0.901125261143557
150,国家一级,0.5010466752668161
151,国家图书馆,0.918595941101968
152,国家教育部,0.9956469705816859
153,国立,0.9999999999999968
154,国粹,0.9999999999999968
155,国防,0.9999999999999968
156,国际,0.5372813188619615
157,图书馆,0.9999999998345764
158,圆明园,0.7204940812490855
159,土地,0.7001431158998628
160,圣堂,0.9999999999999968
161,地下室,0.8800700033593221
162,地图,0.45032206129689895
163,地学,0.4663819504253726
164,地质博物馆,0.4663820710257918
165,地震,0.4663821343966609
166,场馆,0.4494228189606857
167,基地,0.7026782379867849
168,基础学科,0.9999999999999968
169,声誉,0.8949614479107783
170,外人,0.9999999999999968
171,外国语,0.9947292891385402
172,外校,0.6092393825929565
173,外语,0.9546897336807114
174,多功能厅,0.9999999999999968
175,大军,0.8782672845107726
176,大哥,0.8896313856310823
177,大学校园,0.99363123725001
178,大学生,0.9013796049724364
179,大师,0.5761094918736256
180,大楼,0.4881012076585974
181,大礼堂,0.9999999999999968
182,大长,0.6427857459218631
183,大门口,0.7770541353531425
184,大风,0.8785601699178787
185,太平洋,0.8752830837727653
186,太累,0.6369918255069758
187,头顶,0.3091670271447524
188,奶黄,0.6234259420953839
189,好好学习,0.9999999999999968
190,妈妈,0.322660884528149
191,学业,0.6009012592997643
192,学习气氛,0.9999999999999968
193,学制,0.9999999999999968
194,学子,0.9171851733502452
195,学府,0.8267335879823994
196,学术,0.9999999999999968
197,学生证,0.6369079378371251
198,学科,0.9999999999999968
199,学者,0.9022765206645164
200,学问,0.9820859316311784
201,学院,0.9999999999999968
202,学院路,0.9999999999999968
203,学霸,0.901125261143557
204,學校,0.902767044576016
205,安保,0.5614322539232973
206,官方网站,0.9270661686988884
207,官网,0.9023629570503668
208,宣讲会,0.9999999999999968
209,家长,0.7991626936545001
210,宿舍,0.9486843607064728
211,宿舍楼,0.902767044576016
212,寒假,0.9999999999999968
213,寒暑假,0.9999999999999968
214,封校,0.9999999999999968
215,封面,0.8972644996189649
216,尊重,0.7588968369089942
217,小型,0.6609014406181102
218,小孩子,0.6221750572587924
219,小鱼,0.4455532302966466
220,少数民族,0.6108150613681521
221,局限于,0.902767044576016
222,展柜,0.5010466752668161
223,山水,0.9022765206669155
224,工作日,0.4282118971124363
225,工字,0.9999999999999968
226,工科,0.9999999999999968
227,工程,0.9719968111951836
228,师姐,0.6092393825929565
229,师资,0.9546897336807114
230,幸福,0.6261154703878118
231,幸运,0.5190788553419894
232,底蕴,0.6895429564924632
233,建校,0.9999999999999968
234,建筑师,0.9999999999999968
235,开放日,0.9999999999999968
236,开馆,0.7239777132173065
237,异地,0.9999999999999968
238,张照,0.9999999999999968
239,当初,0.9737385837198129
240,很严,0.9999999999999968
241,心中,0.5775147292402357
242,心愿,0.7495970490112973
243,志愿,0.999999999999997
244,志愿者,0.6859757309771668
245,思想,0.6583431276047048
246,恢宏,0.6006202323407664
247,悠久,0.4649694851637615
248,情结,0.9014705607328304
249,意味,0.6006202323407664
250,成功,0.5545876586538506
251,成片,0.6901640679129174
252,我会,0.6790864769895502
253,户口本,0.9999999999999968
254,房间,0.3299498201851957
255,所在,0.3795162386919234
256,手机号,0.9933395646510704
257,技术,0.5052677135397337
258,抗日战争,0.9999999999999968
259,措施,0.9999999999999968
260,播音,0.39562102190243625
261,操场,0.9718286986385792
262,故宫博物院,0.5639286851728387
263,教学区,0.999999999999997
264,教学楼,0.9999999599851416
265,教室,0.9753773978389664
266,教师,0.9999999999999968
267,教授,0.6092393825929565
268,教职工,0.9999999999999968
