,word_name,word_porb
0,一上午,0.4480305364795666
1,一侧,0.7560656473705945
2,一刹那,0.4623812564416856
3,一卡通,0.950318656899792
4,一园,0.6925028929763053
5,一圈圈,0.5770913572134398
6,一场场,0.3229281540095649
7,一家人,0.5414510484710854
8,一幕幕,0.4945615108952993
9,一年四季,0.7875519304322509
10,一座座,0.4928793194660579
11,一态,0.6409520402792791
12,一拨儿,0.9568221086037012
13,一时间,0.5478707168070827
14,一景,0.58736726785391
15,一朝,0.3906155374088121
16,一段距离,0.9802759729033445
17,一滴水,0.9780118607429391
18,一瞬,0.5258018273136901
19,一碗水,0.8627571227973737
20,一票制,0.6881976289432828
21,一秀,0.757200641498975
22,一程,0.974391011285918
23,一等一,0.4555147210404675
24,一色,0.4221927766542399
25,一览,0.8197245660739754
26,一辆车,0.6109475462705706
27,一马平川,1.0
28,一體,0.515177483216868
29,丁香,0.8921919072623953
30,丁香花,0.6503714176436696
31,七七事变,0.5912344427836937
32,七夕节,0.4744370681807317
33,七孔,0.9804569221344728
34,七彩,0.8309225568954817
35,七月,0.5295002432940249
36,七月份,0.8935787123953484
37,七楼,0.5523685058614699
38,万丈光芒,0.3977737975612245
39,万众,0.8461099437833115
40,万佛阁,0.4880170469344786
41,万历,0.9069878546801224
42,万园,0.5214699843300066
43,万夫莫开,0.997563482685042
44,万寿,0.6070839825708267
45,万寿寺,0.5123808675578131
46,万寿山,0.5677768553259805
47,万寿菊,0.7396655621488797
48,万寿路,0.4717347404307726
49,万山,1.0
50,万山红,0.9999998971879012
51,万年前,0.5818631166914494
52,万幸,0.7686311912288577
53,万春亭,0.4921313992644886
54,万春园,0.5417505226440342
55,万科,0.6254175006503951
56,万紫千红,0.8926639701760288
57,万里晴空,0.8661375225373812
58,万里长城,1.0
59,三世佛,0.640280371426037
60,三件套,0.8699370851160785
61,三伏天,0.6388626476991339
62,三区,0.8102616606810399
63,三叉,0.8160435918803384
64,三园,0.5688454772349888
65,三国演义,0.5087031744617753
66,三宫,0.43943492769207787
67,三宫六院,0.4318178975035665
68,三家店,0.4073123162991631
69,三居室,0.8680488370295111
70,三山,0.7786316393619421
71,三岔口,0.8876836918730034
72,三峡,0.9552604333941828
73,三年级,0.4193102306954107
74,三座门,0.8515016544665875
75,三教,0.5387448766862868
76,三日,0.3972826648840824
77,三星级,0.7206764173272981
78,三月初,0.6507285972755957
79,三月末,0.7034846961804427
80,三毛,0.4983754967806273
81,三清,0.7210682516890969
82,三生,0.521264806670946
83,三级,0.5271041990010149
84,三者,0.4252402674265621
85,三脚架,0.6023881462843
86,三间房,1.0
87,三险,1.0
88,上一年,0.3918732741730501
89,上下车,0.8833764523944906
90,上个月,0.4998076086770437
91,上中下,0.7534919688898973
92,上京,0.8642111178886523
93,上前,0.4182798871494081
94,上半身,0.7953249317234109
95,上古,0.6433828704350564
96,上台,0.3383153756611306
97,上周,0.6761691896809028
98,上周日,0.7109373075870715
99,上周末,0.8941392641959336
100,上坡,0.8435078459243864
101,上坡路,0.9817309103510772
102,上层,0.41152850349054426
103,上屋,0.7682592291531763
104,上山,0.9459008486167154
105,上岸,0.7349586743745531
106,上师,0.6732320518729794
107,上建,0.5973871211780833
108,上往,0.8928980701610141
109,上方,0.3748539837233056
110,上方山,0.9718777738433909
111,上旬,0.9825036832187086
112,上时,0.9604257367005836
113,上朝,0.4555490579628889
114,上桥,0.8000818079107299
115,上游,0.7735027158263098
116,上苍,0.5672323663357247
117,上观,0.7217090381327854
118,上规模,0.9463526785086822
119,上路,0.9621854491306177
120,上车,0.9773682096007972
121,上车时,0.9943837993121414
122,上镜率,1.0
123,上雕,0.546806585850128
124,上顶,0.94686576030493
125,下來,0.9526375365849338
126,下半年,0.6344947944456283
127,下台阶,0.9592541268340484
128,下周,0.3843167416456375
129,下场,0.3738108990936998
130,下坡,0.9713893161940891
131,下坡路,0.89948135414664
132,下城,1.0
133,下山,0.9670975160091128
134,下旨,0.6943357400525857
135,下旬,0.9907257149025348
136,下期,0.3244537591062591
137,下游,0.7471237202277795
138,下点,0.9506955023864332
139,下端,0.8683237745336151
140,下肢,0.4838661786752583
141,下花,0.4929442253249791
142,下路,0.8752552721048571
143,下车时,1.0
144,下部,0.5019703081142551
145,下雨天,0.9418616352286346
146,不严,0.5157185932015903
147,不久,0.8648946378299724
148,不俗,0.7475941297116043
149,不值,0.44859469244757416
150,不出意外,0.5469506863999694
151,不太,0.8245127550434866
152,不太值,0.3600187365521582
153,不宜,0.768360565942322
154,不容,0.6558929733089551
155,不平,0.7751846317227349
156,不幸,0.6775039134209975
157,不恐,1.0
158,不悦,0.6959953706177601
159,不愧,0.377560353816256
160,不朽,0.8573649016125201
161,不段,0.9825941268487552
162,不济,0.4526130334073618
163,不用浪费,0.9385121506228132
164,不由,0.8690400671076592
165,不让进入,0.33979293636485025
166,不远处,0.5593712654150661
167,不险,0.9442776229388826
168,不顺,0.5803110070915235
169,专业人士,0.8268906371034588
170,专人,0.5528098043076052
171,专列,0.5016311833860118
172,专家,0.7186426576531091
173,专心,0.7745527363378153
174,专机,0.6662627556834425
175,专款,0.5114247374079994
176,专治,0.6258297147246344
177,专用道,0.6182531398117949
178,专线,0.9644394232887136
179,专线车,0.9206586213831716
180,专职,0.6213281460201562
181,专车,0.9361107604636164
182,专项,0.43737106707422907
183,专题性,0.9851872614916982
184,世世代代,0.5616464833163622
185,世人,0.414223721893307
186,世俗化,0.5239791072704707
187,世博会,0.5241504783118317
188,世博园,0.4452819203669193
189,世外桃源,0.7926940481108405
190,世界之最,0.9689341637479716
191,世界之窗,0.6388588680708814
192,世界冠军,0.5261410119757738
193,世界园艺博览会,0.4979516818767288
194,世界奇观,1.0
195,世界性,0.4856273162732427
196,世界纪录,0.5306306958524724
197,世面,0.4030281254685341
198,丘陵,0.42597342154872136
199,丛中,0.6261972720714314
200,丛山峻岭,1.0
201,丛林,0.8156238672965772
202,丛林中,0.35239533791771466
203,丛生,0.7949728137212552
204,东为,0.3721400019683124
205,东亚,0.4693889139498511
206,东便门,0.6571331118513742
207,东六宫,0.418412270373285
208,东六环,0.9448826143721342
209,东关,0.8601190755109034
210,东北地区,1.0
211,东北虎,0.7865669553082384
212,东北边,0.6301859229094973
213,东北部,0.7562572903006574
214,东北面,0.31913607257549337
215,东南,0.5520118165958541
216,东南西北,0.4319778652060873
217,东南角,0.3103174458241864
218,东向西,0.30684561515933395
219,东堤,0.470069889867398
220,东墙,0.4116400516476932
221,东宫,0.4226010688335666
222,东宫门,0.3604030763142319
223,东山,1.0
224,东岸,0.6651818319533197
225,东征,0.9960365400080401
226,东方红,0.8652817617411984
227,东望,0.7338468319662281
228,东林党,0.677072897055662
229,东段,1.0
230,东汉,0.3706151186564465
231,东沟,1.0
232,东湖,0.8302419766978381
233,东灵,0.8967504642381201
234,东灵山,0.9068947486342775
235,东眺,0.6096563424127655
236,东线,0.9724091013640168
237,东经,0.7424849412106129
238,东西方,0.575425348264056
239,东边儿,0.3361425109795156
240,东达,0.8696592135213422
241,东连,0.9268354854990714
242,东邻,0.499873543021391
243,东门,0.6875035668819239
244,东首,0.3568833262347705
245,东麓,0.8402572033294619
246,丝带,0.6062704253728483
247,丝织品,0.8645847507227381
248,丝袜,0.3853350283533991
249,两园,0.5002856889180375
250,两地,0.7343940831730713
251,两姐妹,0.5596353477007355
252,两山,0.9625418496340624
253,两岸,0.5218911490364981
254,两旁,0.4491734021648876
255,两日游,0.8845169029716176
256,两条线,0.9161154443909928
257,两条腿,0.6750448231490609
258,两条路,0.9475889610886472
259,两栖,0.8692215088037378
260,两棵树,0.5070055864447921
261,两河,0.8740709337432154
262,两界,0.9027892723469674
263,两辆车,0.7530256714984008
264,严冬,0.8852433292255695
265,严实,0.8755650347800198
266,严寒,0.5855373036814426
267,严嵩,0.7038062114005664
268,严格,0.3870143175196853
269,严格管理,0.8845925671726922
270,严苛,0.5719353138858534
271,个位数,0.8086672647939634
272,个团,0.45012721657061255
273,个子,0.4563159673854918
274,个峰,1.0
275,个陵,0.7370474559527099
276,中下旬,0.9602859181091848
277,中凡,0.5114247374079994
278,中华儿女,0.4148991705745781
279,中华文明,0.33048427076664544
280,中华民族,0.4277570932418086
281,中华鲟,0.4357968050004501
282,中南,0.6146484917683755
283,中原,0.9367476099462292
284,中原地区,0.8030066472623297
285,中古,0.3644561055462792
286,中后,0.8133485247339117
287,中国人民抗日战争纪念馆,0.4995295019998977
288,中国佛教协会,0.5294356621766756
289,中国历史博物馆,0.3173937403029489
290,中国史,0.3689121807253949
291,中国政法大学,0.4563844637836762
292,中国馆,0.3490799172841668
293,中型,0.5248003141396868
294,中央公园,0.35888848327042955
295,中学毕业,0.4047682302408561
296,中室,0.8650821661609537
297,中层,0.39910714090980537
298,中展,0.3984479894216347
299,中山,0.4946352556556009
300,中山纪念堂,0.7047425267090167
301,中山陵,0.5394330021806192
302,中峰,0.7541039418239348
303,中差,0.6062431604466529
304,中巴,0.8392595240923667
305,中巴车,0.9878863267833484
306,中带,0.6769098288944052
307,中年,0.6266620033300434
308,中年妇女,0.7529499935970401
309,中庙,0.7697221204222205
310,中度,0.8895606081094019
311,中心区,0.4807518439139134
312,中心点,0.3305783561096455
313,中日战争,0.5643485843088254
314,中旬,0.8624435862755909
315,中景,0.5005445858101639
316,中暑,0.9837918405834996
317,中正,0.32443789305917536
318,中殿,0.5480616127243269
319,中毒,0.4516715176079642
320,中游,0.7006336463771792
321,中生代,0.7241548711366331
322,中秋节,0.6055554334482123
323,中科院,0.3690575610246723
324,中级,0.8367259870925936
325,中线,0.9047462250563928
326,中考,0.4795556006992978
327,中转站,0.6662891011899925
328,中途,0.9142616775329441
329,中道,0.5745615195245166
330,中間,0.907820479827772
331,中高级,0.8138032016224133
332,丰俭,0.538862264731312
333,丰台,0.7041672690204649
334,丰台区,0.6991335779650528
335,丰宁,0.9559172795174355
336,丰水,0.9520256912291892
337,丰水期,0.9596270989668096
338,丰沛,0.7907722528460219
339,丰碑,0.35745727419085305
340,丰美,0.5738171991438161
341,丰茂,0.9214240033359437
342,临时性,0.5072829788481374
343,临水,0.5918072331953056
344,临溪,0.8213032331405021
345,丹东,0.37035329712976256
346,丹墀,0.4041228449273335
347,丹青,0.7398120563821476
348,丹顶鹤,0.7389079966531146
349,丹麦,0.7197710130662959
