,word_name,word_porb
0,一园,0.8349021292766876
1,一家人,0.7948035135318805
2,一家子,0.9185828805224088
3,一年四季,0.4711859325296984
4,一条街,0.9134341540437932
5,一气,0.9999999802617257
6,一观,0.6888534370860052
7,丁香,0.8430197306402041
8,丁香花,0.91944935329649
9,七夕,0.7033535764056621
10,万泉河,0.9713476414085844
11,三家店,0.8292976553271072
12,三月底,0.9999999802616928
13,三环,0.837720602471157
14,三脚架,0.9999999802617252
15,三里屯,0.9999999802617254
16,三里河,0.9119002034574494
17,上半身,0.8366349378346378
18,上周,0.6435653705106504
19,上团,0.987323112521027
20,上岸,0.9153935875510518
21,上游,0.6818244706494965
22,上铺,0.7618699453465911
23,上队,0.8133312966866465
24,不严,0.9880340978560419
25,不出意外,0.9999999802616087
26,不太想,0.915330108388694
27,不好玩,0.9101230812351032
28,不安,0.9999999802616292
29,不易,0.6301682171531814
30,专区,0.8534018064957445
31,专卖店,0.6140118146231672
32,世博会,0.922427283705912
33,世博园,0.9055884805235508
34,世界之窗,0.9463593184383414
35,世纪坛,0.8150158048628054
36,东三环,0.7930106523822702
37,东临,0.9862348427897142
38,东北虎,0.7151214272682517
39,东北部,0.5415840511080786
40,东区,0.8995864803074219
41,东南角,0.675678423895064
42,东向西,0.7007473290568339
43,东四环,0.9999999802617257
44,东城区,0.572571566782536
45,东墙,0.8177250469782479
46,东湖,0.9166959556224034
47,东经,0.7972954785252272
48,东至,0.9999999802617257
49,东邻,0.9450224879983344
50,东面,0.3758102364399904
51,两园,0.9999999802617257
52,两栖,0.8775643751472296
53,个子,0.5032042492525248
54,个门,0.9055884805235508
55,中下旬,0.9999997585648962
56,中关村,0.8974787120371311
57,中华世纪坛,0.8150158048628054
58,中国科学院,0.6647567175559287
59,中央公园,0.9036613004491344
60,中央电视台,0.9166960010497428
61,中山,0.8945410272546986
62,中山纪念堂,0.6654139427533884
63,中心区,0.907396185714096
64,中日,0.9166960010497428
65,中科院,0.9999999802617257
66,中老年人,0.8509043536050576
67,中路,0.4135556544132336
68,中转站,0.4871134047601339
69,丰台,0.9393567724880304
70,丰台区,0.6621150022569671
71,丰美,0.9999999802617257
72,串儿,0.6251274350494501
73,丹麦,0.9463593184383418
74,主任,0.6416433027840971
75,主会场,0.7569552880098024
76,主办,0.8044841264129899
77,主场,0.8214838324480179
78,主打,0.8748522099029058
79,主题乐园,0.9322301054504216
80,主题公园,0.9177445617863412
81,主题性,0.8700346784958339
82,主馆,0.6439225401970924
83,举办地,0.943397429289771
84,举目,0.8766371794945408
85,之际,0.4382128715624913
86,乌泱,0.4193214820066952
87,乌邦寺,0.9999999802617257
88,乐器,0.7941205335747814
89,乐园,0.6866006669130484
90,乐队,0.9999999802617257
91,九华,0.6525363310313865
92,九华山,0.940084478297758
93,习性,0.6684325156304367
94,乡土气息,0.9999999802617257
95,书展,0.9999999802617252
96,书市,0.8217061036581857
97,书法家,0.7177724596676666
98,买点,0.5743682682886577
99,买花,0.5167161490050028
100,争艳,0.7283755241200465
101,二号线,0.37351575638571854
102,二姨,0.8314043849282713
103,二来,0.8775643751472296
104,二环,0.4638233159771041
105,二胡,0.8218059204533089
106,于一园,0.542644539695108
107,于明嘉靖,0.37351575638571854
108,云佛山,0.4665546904560239
109,云岗,0.5652875443810097
110,云玲,0.5309216884111484
111,五彩,0.6367155740738875
112,五月份,0.9999999802617257
113,五棵松,0.9999999802617257
114,五环,0.5310550710450949
115,五环路,0.9999999802617257
116,五色,0.6812295365420512
117,五色土,0.6812295365420512
118,五谷,0.6812295365420512
119,五谷丰登,0.6812295365420512
120,亚洲,0.9733596572914748
121,亚热带,0.9999999802617257
122,亚运村,0.9324563987979746
123,交叉,0.5803890533643132
124,交汇点,0.9934951669870614
125,交流,0.5164744266009272
126,产业,0.9716453382517258
127,京华,0.4585130174648779
128,京南,0.8218059204533089
129,京杭大运河,0.9999999802617257
130,亭台,0.5038047495540601
131,亮灯,0.7482684428371422
132,亮点,0.5310762432883337
133,亲临现场,0.5500969624039723
134,亲子,0.9001102986122803
135,亲密,0.7189967627604166
136,亲民,0.7165256391225694
137,人会,0.4686410285427329
138,人体,0.5701191835764364
139,人工湖,0.5880540468561057
140,人性化,0.5859825658269542
141,人文奥运,0.915330108388694
142,人暴,0.9267283985516104
143,人类学,0.5701191835764364
144,人行道,0.7326597025330859
145,人造,0.5931944221937135
146,人间,0.4301500711412501
147,人面桃花,0.7979661124336651
148,仙人掌,0.9999999802617257
149,仙人球,0.9999999802617257
150,代名词,0.7377654391478073
151,代步,0.9999999802617254
152,以东,0.9999999802617257
153,以内,0.6601393322159989
154,以来,0.5680282212246686
155,价格便宜,0.7838120237394587
156,任务,0.6990481666701222
157,企业,0.9043215491705148
158,企鹅,0.9335961939345327
159,伊始,0.911300171498148
160,伊斯兰,0.9513298460158588
161,伊甸园,0.9513298460158588
162,休息厅,0.7260225381640678
163,优质,0.5525401871259945
164,优雅,0.464584679815233
165,会场,0.5263048122260645
166,会展中心,0.5291252139375253
167,会议,0.6945527780845889
168,传送带,0.4572301681600708
169,伤人,0.5032042492525248
170,伦敦,0.946359318438332
171,低声,0.5735305934777719
172,低洼,0.8766371794945408
173,体育中心,0.911300171498148
174,体育场,0.9888074732466948
175,体育场馆,0.8092866003171842
176,体育比赛,0.911300171498148
177,体育精神,0.911300171498148
178,体育设施,0.911300171498148
179,体育赛事,0.911300171498148
180,体育运动,0.7377654391478073
181,体育馆,0.979907182403681
182,余额,0.9999999802616032
183,作何,0.542644539695108
184,作响,0.7326597030534825
185,作者,0.9999999802617257
186,佳境,0.8218059204533089
187,使馆区,0.9999999802617257
188,侄子,0.6926266146467304
189,侏罗纪,0.9451016581139996
190,便利店,0.9463593184383068
191,便民,0.9999999802617252
192,倒数,0.9055884805235508
193,候鸟,0.6057815762702605
194,借口,0.994750267189696
195,假日,0.4430253615508949
196,假装,0.5830450319121763
197,偏僻,0.5598051033019457
198,停车位,0.8820837572038586
199,健康,0.7798359316377462
200,傍晚,0.5561841858232939
201,儿女,0.512915432149039
202,儿时,0.443323688822825
203,儿童,0.754343846453776
204,儿童乐园,0.9943805026551624
205,元代,0.4763052480984327
206,元大都,0.7090643961508234
207,元素,0.7734854574166183
208,充气,0.915330108388694
209,充电器,0.9999999802617257
210,先进,0.6680272518024347
211,先驱,0.8258927114767438
212,光线,0.33377856610897155
213,免票,0.34616593881359176
214,兔子,0.5519916978738851
215,兜兜,0.9713476414085844
216,兜子,0.6540815047820561
217,入园,0.4062995577093219
218,入秋,0.5414628319494516
219,全价,0.9778169291796168
