,word_name,word_porb
0,一号线,0.9999999999989836
1,一年四季,0.5160772309184523
2,一态,0.7053095998983149
3,一景,0.5011691495427337
4,一段距离,0.5919941757969919
5,一览,0.41925554418397176
6,丁香,0.7469137033390679
7,丁香花,0.8714017696529979
8,万众,0.918616955745752
9,万寿,0.7053095998983149
10,三世佛,0.9999999999989836
11,三山,0.9999999998490804
12,三月底,0.9999999999989836
13,三期,0.9999999999989836
14,上师,0.9999999999989836
15,上方,0.8628182823975492
16,下坡,0.5275628094559287
17,世纪,0.7837781465703416
18,丛林,0.6434485456570694
19,东侧,0.9999999999989836
20,东南部,0.6193364696346242
21,东向西,0.9999999999989836
22,东方,0.8628182823975492
23,东方红,0.5560598842635741
24,丝带,0.918616944446107
25,两旁,0.9149535288193976
26,中华,0.9779146407336236
27,中国佛教协会,0.9999986977906664
28,丰茂,0.9186169502117254
29,乌龟,0.9186169119598356
30,九峰,0.9770520411269976
31,九龙,0.4658398098327567
32,乡民,0.6998698699438238
33,乾隆,0.9999999999989836
34,乾隆皇帝,0.9954058459917344
35,云霄,0.4231357243737446
36,五年,0.7372864409640534
37,京北,0.7416773169185789
38,京郊,0.2620316334052305
39,亭子,0.6457390047969869
40,亲切,0.9669348056251074
41,人才,0.6510081965198757
42,人数,0.4229845154902223
43,人文景观,0.7391520428029271
44,人流,0.5065686674268447
45,人略,0.6858169871003835
46,仙女,0.719750316251116
47,仙洞,0.9186169402378416
48,优美,0.3759626809387535
49,优雅,0.9489182601157292
50,余脉,0.7919037321741138
51,佛像,0.9954652067341252
52,佛塔,0.9548638195963008
53,佛学,0.9770520411269976
54,佛教,0.9301622811447084
55,佛教协会,0.9999986977906664
56,佛教文化,0.9999999999989836
57,佛教界,0.9186169548730216
58,佛法,0.9999999999989836
59,佛祖,0.9769250059795817
60,佛音,0.9999999999989836
61,依山,0.5917792293482055
62,便当,0.9999999999989836
63,信仰,0.7994037303527196
64,信佛,0.9999999999989836
65,信徒,0.9676569758794848
66,修身养性,0.9770520411269976
67,倒霉,0.6053491087047571
68,假日,0.9999999999989836
69,假装,0.5903447898234135
70,停车位,0.8329312023295168
71,僧人,0.9080172251099348
72,元至顺,0.9999999999989836
73,先后,0.9999999927929644
74,先生,0.6426186237156128
75,光带,0.6053491087047571
76,入秋,0.7445557218037521
77,全红,0.5065686674268447
78,全身,0.7739897275856068
79,公主,0.6516656259183027
80,兰花,0.9770520411269976
81,其内,0.9999999999989836
82,农历,0.9836854887340946
83,冷门,0.9770520411269976
84,净化,0.9999999999989836
85,净土,0.6383283708568122
86,初一,0.9988863805893792
87,初冬,0.9999999999989836
88,刹车,0.9651698753484778
89,前年,0.9475838093371504
90,力气,0.9596611082161258
91,功德,0.9770121343013916
92,动人,0.8628182823975492
93,动静,0.9999999999989836
94,北京地区,0.4422180795521059
95,北平,0.5910189806930091
96,十块钱,0.9999999999985836
97,十月底,0.7714627783064275
98,南侧,0.9080172251099348
99,南麓,0.9511635729054356
100,卧龙,0.7372864409640534
101,历代,0.9999999999989836
102,历代帝王,0.9999986977906664
103,厚重,0.8430902884742902
104,原名,0.858280378738029
105,参天大树,0.6858169871003835
106,双向,0.7053095998983149
107,双腿,0.6858169871003835
108,变色,0.6385810360425053
109,古人,0.9545944958897208
110,古刹,0.9468846367677916
111,古塔,0.6053491087047571
112,古寺,0.9956950338726872
113,古松,0.9115969512072918
114,古树,0.742997780176644
115,古树名,0.6858169871003835
116,古迹,0.9999999999989676
117,古道,0.5503368480437771
118,右手边,0.7540125218372605
119,右边,0.6390132195741147
120,司机,0.6357862310784582
121,吃力,0.6858169871003835
122,各异,0.6526816141575501
123,同伴,0.7625640429433789
124,名刹,0.9770520411269976
125,名寺,0.9770520411269976
126,名胜,0.9999999995768027
127,后山,0.8101031626791071
128,听众,0.9770520411269976
129,周一,0.6536766172855968
130,周六,0.9082350968614252
131,和尚,0.9194935225718288
132,和鹫峰,0.8107985904331722
133,品味,0.7060296962224745
134,品茶,0.9999999999989836
135,唐代,0.9999999999989836
136,唐武德,0.7372864409640534
137,喇嘛,0.7743517956693658
138,嘈杂,0.9999999999989834
139,园内,0.5692338110215251
140,园林,0.9867989973128629
141,围墙,0.5472828228579928
142,国家旅游局,0.4957226363614988
143,国际,0.5032527944056049
144,圆通,0.9999986977906664
145,地位,0.9770121343013916
146,地理环境,0.8179821707980379
147,地面,0.5520314040026184
148,城里,0.3828043263005086
149,塔松,0.7372864409640534
150,塔林,0.943468696095334
151,塔群,0.6053491087047571
152,塔身,0.4669881668831535
153,增色,0.8838660651120681
154,外地人,0.7233502538506267
155,大兴土木,0.6858169871003835
156,大年初一,0.9999999999989836
157,大悲,0.9999999999989834
158,大殿,0.989456152050206
159,大爷,0.6139303029314256
160,大觉寺,0.5069752549216535
161,大门口,0.6531196133428441
162,大雄宝殿,0.9847459416800742
163,大风,0.5369106451231402
164,天王殿,0.9770520411269976
165,天门,0.8185318127947248
166,夫妻,0.7528820896813843
167,奇松,0.7570277439430299
168,女儿,0.7524494146329525
169,妙峰,0.5484763071228796
170,妙峰山,0.7236081452036094
171,姻缘,0.9988867260467176
172,孙中山,0.7404795150187082
173,学生证,0.5271620705811474
174,宗教,0.9999999999989836
175,宗教信仰,0.9770520411269976
176,宛若,0.8838660651120681
177,宝山,0.9999999999989836
178,家门口,0.8625265206001469
179,寺庙,0.8143932212941121
180,寺里,0.9641054301657126
181,寺院,0.9998763841589642
182,小心,0.4904597599178209
183,小气候,0.9999999999989836
184,小猫,0.9999999999989836
185,小舅,0.9770520411269976
186,小雨,0.9567974751528424
187,层峦,0.9770520411269976
188,居民,0.8625265206001469
189,属相,0.9186169463984803
190,山中,0.6280347338800613
191,山前,0.7031089209617253
192,山势,0.5077997133270691
193,山寺,0.9999999999989836
194,山林,0.815325960481117
195,山环水,0.918616954060644
196,山脉,0.5863675668823871
197,山色,0.6053491087047571
198,山路,0.3812901647101892
199,山门,0.8067953092057114
200,山风,0.5275628094559287
201,山麓,0.9917652088161448
202,峨眉山,0.6858169871003835
203,峰顶,0.6160145675314272
204,左边,0.8847950104050172
205,巨大,0.4754364035024995
206,市中心,0.969328578182244
207,布局,0.5188921869076352
208,帝王,0.922435856703934
209,干果,0.9186169533788558
210,平坡,0.9999999999989836
211,平安,0.9770121343013916
212,平常,0.9665581124492252
213,平整,0.5384918542353219
214,平静,0.9999999999989836
215,年前,0.8330649521992052
216,年纪,0.939750719711347
217,年间,0.8204786230013648
218,幽静,0.8916917076563142
219,庐山,0.6858169871003835
220,庙会,0.9842676056194796
221,庙宇,0.8529849191370438
222,庭院,0.6042456681093827
223,建寺,0.9999999999989836
224,建筑群,0.6193364696346242
225,建筑风格,0.985860267911282
226,开元寺,0.7053095998983149
227,开花,0.8487130291716221
228,彩灯,0.4983463007138464
229,徐来,0.7053095998983149
230,御笔,0.9999999999989834
231,心中,0.9980626272399464
232,心事,0.9770520411269976
233,心愿,0.9770121343013916
234,心灵,0.8884074775240077
235,心静,0.9770520411269976
236,怀柔水库,0.8233847370803101
237,总面积,0.6620335797875054
238,悠久,0.883419959464487
239,慕名,0.6193364696346242
240,慕田峪长城,0.615765452774398
241,慧聚寺,0.7372864409640534
242,成就,0.6254353557530993
243,成林,0.9186169550929214
244,戒台,0.7372864409640534
245,戒台寺,0.8617068600208289
246,戒坛,0.7372864409640534
247,所在地,0.3981383188747455
248,承德,0.6539186948919771
249,护国,0.9186169544914208
250,拜拜,0.9954652067341232
251,换乘,0.7150128237213907
252,摊贩,0.9770520411269976
253,摩崖,0.8628182823975492
254,撞钟,0.9130226063459032
255,收费站,0.6998698699438238
256,放生池,0.9186169490388756
257,散发出,0.6858169871003835
258,整点,0.6667811311746944
259,文化底蕴,0.8210770752844236
260,文明单位,0.6858169871003835
261,文物,0.5794467362758775
262,方丈,0.9770520411269976
263,方圆,0.6848442410529029
264,旅游区,0.5173995954701573
265,旅游团,0.9769250059795817
266,无神论者,0.9770520411269976
267,日子,0.8894889894205922
268,早早,0.8434974886564804
269,旺盛,0.9965081999102726
270,明宣德,0.9999999999989836
271,春天,0.39514635413559945
272,春节,0.6358736392540353
273,景象,0.5385616511293664
274,晴雪,0.6858169871003835
275,最旺,0.9999999999989836
276,月末,0.6858169871003835
277,望远,0.9186169562794816
278,本地人,0.9980656000583222
279,松名,0.7053095998983149
280,松林,0.9186169540411744
281,松柏,0.8386200143768358
282,松树,0.928202904981602
283,松涛,0.7372864409640534
284,松鼠,0.9999999998614452
285,极旺,0.9999999999989836
286,林木,0.6661450069021086
287,林立,0.7951674315933134
288,柏树,0.6193364696346242
289,柿子,0.8741790763884147
290,树上,0.5753496273070122
291,树具,0.7053095998983149
292,树种,0.6858169871003835
293,树龄,0.9186169538680722
294,格局,0.7702329185254444
295,梅花,0.9531573880789246
296,正月,0.9999999999989836
297,殿堂,0.6193364696346242
298,殿宇,0.9917652088161448
299,毛主席,0.5475095839600386
300,毛泽东,0.5475095839600386
301,民间,0.6818177783216528
302,水院,0.5545444941181432
303,求子,0.9988867858566548
304,池子,0.6647927869912664
305,汽车站,0.9186169482755612
306,沿路,0.4798557069678189
307,泉州,0.7053095998983149
308,泉水,0.5895782631040726
309,泉胜,0.7053095998983149
310,洋楼,0.9186169524746516
311,洪亮,0.9770520411269976
312,浓重,0.7633869337169187
313,海淀区,0.5210215984616104
314,海螺,0.9186169479044084
315,涧沟,0.6998698699438238
316,涵洞,0.9999999999989836
317,深秋,0.5746590982279616
318,清丽,0.9999999999989836
319,清净,0.9798967285869892
320,清新,0.6290478166267608
321,清晨,0.6989117747974242
322,清泉,0.9999999999989836
323,清茶,0.9999999999989836
324,清风,0.8550740210595468
325,温暖,0.5745881067897973
326,湖里,0.6516656259183027
327,滑梯,0.5745552009448356
328,滑车,0.918616954349299
329,满天,0.6858169871003835
330,潭柘寺,0.8506965742612047
331,激动,0.4625412318620419
332,灵感,0.6888526206218463
333,灵验,0.9988862788989544
334,烟雾,0.7637764869755057
335,烦恼,0.8730090421799562
336,烧香,0.9988861175006579
337,烧香拜佛,0.9954652067341286
338,热门,0.9999999999989836
339,燕平,0.6053491087047571
340,爬坡,0.6998698699438238
341,爸妈,0.5745552009448356
342,牌楼,0.7071541532329985
343,牡丹,0.8841622029998003
344,牡丹花,0.8714017696529979
345,特有,0.9651698753484778
346,状态,0.6509267899831588
347,狩猎,0.6858169871003835
348,猫咪,0.9917652088161448
349,玉兰,0.9917652088161448
350,玉兰树,0.9917652088161448
351,玉兰花,0.9917652088161448
352,玉皇大帝,0.6998698699438238
353,玉皇顶,0.6998698699438238
354,玫瑰园,0.5484763071228796
355,玫瑰花,0.6998698699438238
356,环岛,0.9453846072709996
357,环抱,0.9999999999989836
358,现金,0.4376877293267868
359,珠峰,0.9770520411269976
360,生肖,0.9186169475168952
361,生长,0.554737101096964
362,男生,0.6848442410529029
363,白玉兰,0.9999999999989836
364,白皮松,0.7053095998983149
365,百姓,0.9186169523239438
366,皇家,0.9999999999989834
367,皇帝,0.9031735121102572
368,盘古,0.6858169871003835
369,目的地,0.7342051840438134
370,看点,0.9829572452409756
371,石像,0.7525612426627205
372,石刻,0.6407787404763409
373,石景山,0.9999999999989836
374,石景山区,0.9999999999989836
375,石门,0.9770520411269976
376,碎石,0.4197349235791604
377,碧云,0.9999999999989836
378,碧云寺,0.6010248062943546
379,碧波,0.6449762570140078
380,礼佛,0.9999999999989836
381,祈福,0.9954652067341264
382,神灵,0.6998698699438238
383,禅寺,0.6671313114466545
384,秋季,0.5123195264602862
385,称号,0.6858169871003835
386,竹子,0.9770121343013916
387,竹林,0.9770121343013916
388,粉红,0.9628709831915491
389,粗壮,0.9186169550819284
390,素食,0.9910059894907772
391,紫藤,0.9186169477863896
392,红叶,0.4767680545220214
393,红墙,0.9514636255419052
394,红枫,0.6858169871003835
395,红色,0.4801686632760173
396,红螺寺,0.6536713753562604
397,红遍,0.5948945933177304
398,绚烂,0.9186169430883312
399,绝景,0.6094509371545948
400,罕见,0.4806127204983685
401,罗汉,0.988480076911018
402,罗汉堂,0.9999999999989836
403,翠微,0.9999999999989836
404,翠竹,0.9770520411269976
405,老庙,0.6998698699438238
406,老虎,0.9628709831915491
407,联票,0.7032918435436338
408,胜地,0.78845299941906
409,脱俗,0.9186169564202996
410,舍利子,0.9769250059795817
411,色彩,0.5871471901692633
412,花园,0.5897378660027203
413,花期,0.9613970378075456
414,花朵,0.6470485621756128
415,花钱,0.3881482481287121
416,苍劲,0.9130226063459032
417,苍翠,0.8831766714127978
418,英宗皇帝,0.7053095998983149
419,茂盛,0.4727566149823564
420,茶室,0.8736402604391699
421,茶棚,0.5484763071228796
422,茶社,0.9999999999989834
423,茶院,0.9999999999989836
424,茶馆,0.9999999910567112
425,荒凉,0.6308894304778968
426,菩萨,0.9560451660838516
427,营业,0.3662930396468229
428,落日,0.7805682441423404
429,藏传佛教,0.9999999999989836
430,虔诚,0.9954652067341272
431,行宫,0.9999999999089568
432,行程,0.7352581770794999
433,行者,0.6998698699438238
434,衣冠冢,0.7404795150187082
435,西侧,0.9379441592425856
436,西六环,0.6998698699438238
437,西山,0.7104615367681867
438,西朝东,0.9999999999989836
439,西苑,0.6858169871003835
440,西郊,0.5921909817812807
441,西部,0.5810043945141319
442,观景,0.6327344544103661
443,观音,0.6201010486710209
444,观音像,0.9186169488047996
445,观音庙,0.9186169517543256
446,观音殿,0.9770520411269976
447,证明,0.7816772280943878
448,诚心,0.9186169567032793
449,误导,0.6858169871003835
450,读书,0.6193364696346242
451,课文,0.5475095839600386
452,财神,0.6998698699438238
453,购物,0.8046644868923881
454,距今已有,0.9868569031763108
455,辽代,0.837232030130963
456,过年,0.8369620414642863
457,进园,0.6858169871003835
458,远郊,0.7674362450250232
459,连绵,0.6858169871003835
460,道教,0.7851875241264441
461,遗迹,0.6217188127555076
462,重建,0.9999999999989834
463,重新,0.7674362450250232
464,重阳节,0.9999999999989836
465,野路,0.8350660170029491
466,金代,0.9335325570300088
467,金秋,0.6415220562201757
468,金章宗,0.6426467840475628
469,金黄,0.5482908775030417
470,钟声,0.9770121343013916
471,铁道,0.9999999999989836
472,银杏,0.8205198693915396
473,银杏叶,0.9999999999989836
474,银杏树,0.8755343929804738
475,锻炼身体,0.5955162308326933
476,闺蜜,0.4983463007138605
477,阳台,0.6702561562975156
478,阿姨,0.5353627236309016
479,院内,0.9130226063459032
480,随缘,0.9770520411269976
481,雅致,0.995175729495506
482,雍和宫,0.9954652067341291
483,雕塑,0.7643325481971978
484,雪景,0.7502868968988091
485,霜叶,0.6858169871003835
486,霜降,0.6858169871003835
487,青龙山,0.9186169510092691
488,静心,0.9769250059795817
489,静谧,0.8386200143768358
490,顶上,0.7485073951846215
491,顺利,0.6432838976252421
492,顾名思义,0.7313344593347317
493,馒头,0.7373643703887041
494,香八拉,0.9999999999989836
495,香客,0.9907401026135764
496,香山,0.531710317874396
497,香巴拉,0.9999999999989836
498,香火,0.9630501261732168
499,香炉,0.6858169871003835
500,香烟,0.8812908932928033
501,马鞍山,0.7372864409640534
502,骑友,0.6998698699438238
503,骑车,0.7110516858286097
504,骗人,0.9120779547083356
505,高僧,0.9999999999989836
506,高跟鞋,0.9186169404864936
507,鲤鱼,0.9186169466011714
508,鳟鱼,0.9186169463262172
509,鳳凰嶺,0.9999999999989836
510,鸟语,0.9999999999989836
511,鸽子,0.8554661863321921
512,黄叶,0.6700990023094936
513,黄栌,0.7232029878509181
514,龙泉,0.9999999999989836
515,龙泉寺,0.8628182823975492
516,龙潭,0.5706980920873901
517,龙王,0.8122165336787898
518,龙王堂,0.9999999999989834
