,poi_name,poi_porb
0,姚记炒肝店(鼓楼店),0.9892791640399348
1,老北京炸酱面大王(崇文门总店),0.9054343372709924
2,海碗居老北京炸酱面大王(增光路总店),0.8345642082088771
3,门框胡同百年卤煮(新街口店),0.601713988074822
4,天兴居(鲜鱼口街店),0.3884976249927013
5,北新桥卤煮老店,0.915334465146206
6,海碗居北京菜(牡丹园店),0.7616416497659708
7,姚记炒肝店(簋街店),0.8600511156056521
8,老北京炸酱面(北京故宫北门东店),0.8213119782376931
9,混沌侯,0.44808640967027946
