,word_name,word_porb
313,相间,0.8860381358622019
314,眼球,0.4693400679815437
315,瞬间,0.3791240195333949
316,福地,0.3849906245153514
317,程度,0.5463329002045371
318,穆斯林,0.4104557140623945
319,空座,0.9878715939758462
320,空调,0.9999999999999996
321,窗边,0.5170498709292164
322,窝窝头,0.9528399524178514
323,筷子,0.6736808806548292
324,粉丝,0.6361933693762487
325,糖蒜,0.9999999999999996
326,紫铜,0.9999999999999996
327,红枣,0.6208816500075095
328,红汤,0.7058460487615982
329,红绿,0.9999999999999996
330,细嫩,0.4621169504241127
331,绍兴,0.5247818530791489
332,经理,0.6384793982686789
333,经验,0.5740046148430341
334,缘故,0.6047311563602965
335,网传,0.3849906245153514
336,羊尾,0.9528399524178514
337,羊肉,0.6377641889995675
338,羊肉汤,0.6588750995100066
339,羊肉片,0.9999999999999996
340,羊脑,0.5865322869705664
341,羊腿,0.5865322869705664
342,美团,0.5464445137301667
343,美甲,0.4794464369919225
344,美誉度,0.9999999999999996
345,羔羊,0.9437170571270518
346,老干妈,0.7218279785881393
347,老式,0.6625977756310675
348,老板娘,0.5226747835287284
349,老灶,0.7058460487615982
350,老爸,0.6287087653356321
351,老诚,0.4269576954339284
352,聚宝,0.9984458064392898
353,肉品,0.9999999999999996
354,肉夹馍,0.37180024192746935
355,肉店,0.9999999999999996
356,肉点,0.9528399524178514
357,肉片,0.94484358757462
358,肉类,0.6424065426328495
359,肉肉,0.8548417969326225
360,肉质,0.5121734040749303
361,肉馆,0.9999999999999996
362,肚仁,0.6578850999805776
363,肥油,0.6470763445055089
364,肥牛,0.8598343120259584
365,肥瘦,0.9424824312436908
366,肥羊,0.8782706906260065
367,胡椒粉,0.5958934094282132
368,脆骨,0.9528399524178514
369,脊骨,0.58748685827391
370,脊髓,0.58748685827391
371,腐乳,0.9437170571270518
372,腱子,0.997000231395186
373,膻味,0.8422145360759588
374,芝麻,0.5448541919427181
375,芝麻酱,0.7344094595054732
376,芫爆,0.9999999999999996
377,花生酱,0.8966036272049528
378,苜蓿,0.6166028213352301
379,菌类,0.9999999999999996
380,菜市口,0.5052353431228563
381,菜牌,0.5865322869705664
382,葱姜,0.7552024124534037
383,蒜瓣,0.5958934094282122
384,蔬菜,0.8001374709629151
385,薄脆,0.6484742441206015
386,蛋饼,0.6484742441206015
387,蜂们,0.9999999999999996
388,蜡烛,0.5865322869705664
389,街面上,0.8197181998958004
390,西单商场,0.4693400679815437
391,西城区,0.3136764216389347
392,西苑,0.6124363863670893
393,西里,0.9528399524178514
394,订位,0.4789668137539373
395,论文,0.4693400679815437
396,诚信,0.9999999999999996
397,调料,0.7111866497044456
398,豆腐块,0.6265635510423461
399,豪爽,0.9999999999999996
400,质感,0.8696332575396822
401,质问,0.9999999999999996
402,赛高,0.9528399524178514
403,蹄筋,0.59089164510555
404,车位,0.8368786940558774
405,辣度,0.4708448699922631
406,辣酱,0.9999999999999996
407,辣锅,0.5113822545513109
408,过年,0.44332661562349546
409,迎宾,0.4525348745436039
410,进店,0.5862216609315286
411,酱料,0.5494109511927533
412,酱油,0.8537590438041183
413,酱豆腐,0.43245376587696377
414,酸梅汤,0.4544862507664148
415,酸菜,0.8860381358622019
416,重庆火锅,0.8563044793884289
417,金牌,0.4355972835209175
418,金针菇,0.6274300404692184
419,铜炉,0.9999999999999996
420,铜锅,0.9999999999999996
421,银泰,0.8705080461448365
422,锅子,0.9805961864446212
423,锅底,0.9046195247986356
424,锅店,0.5958934094282123
425,长发,0.4693400679815437
426,长大,0.5076465536458505
427,门脸儿,0.6470763445055089
428,限量,0.6330867522109266
429,面片,0.5958934094282121
430,面筋,0.3687381675755485
431,韭菜花,0.9437887885188108
432,韵味,0.6775932621888793
433,领域,0.9999999999999996
434,食材,0.7584505514991894
435,食欲,0.3941756501675732
436,餐饮业,0.4693400679815437
437,餐饮行业,0.4693400679815437
438,饭口,0.94950315900589
439,饭庄,0.6465138915904093
440,饭点,0.3570376229751683
441,饮食,0.4587029419649625
442,饮食业,0.9999999999999996
443,馆子,0.5467571048619184
444,香油,0.9535084804005372
445,香菜,0.8699301138494668
446,香酥,0.5947703989564899
447,马连良,0.6287087653356321
448,验证码,0.5035549680500996
449,骨髓,0.922351122092666
450,高峰期,0.34931688519824394
451,高汤,0.9999999999999996
452,鱼滑,0.9999999999999996
453,鱼片,0.3874039225435597
454,鲅鱼,0.9999999999999996
455,鲜味,0.9999999999999996
456,鲜嫩,0.8132461441803795
457,鲜羊,0.9528399524178514
458,鲜鸭,0.4693400679815437
459,鲶鱼,0.4266845125826114
460,鳝鱼,0.7784178284324769
461,鸡茸,0.9999999999999996
462,鸳鸯锅,0.7479347779374075
463,麻将,0.8997759763456629
464,麻汁,0.9820049535518096
465,麻辣锅,0.8037145427886234
466,麻酱,0.7798335174398545
467,黄喉,0.5033465223915276
468,黄金地段,0.562096156312339
