,poi_name,poi_porb
0,清华大学,0.9156149507543264
1,北京大学,0.9999999999982576
2,未名湖,0.519812920237376
3,北京大学西门,0.7186022888409566
4,博雅塔,1.0
5,中国人民大学,1.0
6,北京师范大学,0.8894529311492325
7,中国传媒大学,0.943861692220012
8,北京航空航天大学,0.999976137287348
9,辅仁大学旧址,0.7565758027187298
10,北京科技大学,1.0
11,北京理工大学,1.0
12,北京体育大学,0.8740549605880529
13,北京中国政法大学,1.0
