,poi_name,poi_porb
0,前门大街,0.99999999999999
1,北京大栅栏,0.9828749342472528
2,地坛庙会,0.5519029828989257
3,王府井步行街,0.6881504844855917
4,瑞蚨祥(大栅栏店),0.8845932722024948
5,琉璃厂文化街,0.4537576349087374
6,泉州永宁古城,0.563199672918593
7,厂甸,0.6182360121531677
8,宣武教堂,0.5444838788998324
