,poi_name,poi_porb
0,庆丰包子铺(西安门店),0.9620668135094104
1,庆丰包子铺(西苑店),1.0
2,王胖子驴肉火烧(东四店),0.53241341941979
3,庆丰包子铺(和平里店),0.8224535822134516
4,庆丰包子铺(月坛店),0.8662687934813614
5,老上海城隍庙小吃(知春路店),0.6874627799887739
6,庆丰包子铺(双桥店),0.6745916945656759
7,老家肉饼(东单店),0.7042035053359554
