,poi_name,poi_porb
0,香山公园,0.6942548382694345
1,潭柘寺,1.0
2,红螺寺,0.8610991539345774
3,八大处公园,1.0
4,妙峰山风景名胜区,0.6809850407278466
5,灵水村,0.5760612396362439
6,云岗森林公园,0.8910110356361369
