,poi_name,poi_porb
0,护国寺小吃(护国寺总店),0.9954932975252244
1,老磁器口豆汁店(天坛店),0.7016218339088159
2,护国寺小吃店(地安门店),0.8962130675706912
3,护国寺小吃街,0.6723386955330279
4,隆福寺小吃店(隆福寺店),0.7474421962411537
5,锦芳小吃(前门店),0.6445515807296324
6,李记酱肉爆肚,0.6437693378881603
7,护国寺小吃店(和平门店),0.7033720340115173
8,护国寺小吃店(新街口店),0.8489274499243215
9,护国寺小吃店(东四店),0.6546971148667536
10,白魁老号饭庄(隆福广场总店),0.626556256917738
11,王胖子驴肉火烧(护国寺店),0.7962018259965121
12,老北京豆汁儿,0.5602297229003882
13,锦芳小吃(天坛路),0.7768479844194683
