,word_name,word_porb
216,瓜子皮,1.0
217,瓶子,0.5227699054727339
218,甜糯,0.7217042716502918
219,甜香,0.7217042716502918
220,疙瘩汤,0.9598380330419904
221,白天,0.8091412749812951
222,硬硬,0.5104071414415593
223,碗面,1.0
224,神奇,0.4919779174216872
225,神店,1.0
226,秋栗,0.7217042716502918
227,空运,0.5412575767543141
228,等候,0.5132047403838107
229,等待时间,1.0
230,米酒,0.6152545638863408
231,类型,0.3516819973638574
232,粉蒸,0.5412575767543141
233,精灵,0.6063374389710366
234,糍粑,0.9999999996411446
235,總店,1.0
236,红油,0.35491832246369165
237,红火,0.4230794032098136
238,红灯笼,0.9561874797200124
239,约会,0.6343441324105412
240,纪念品,0.31547031099415496
241,罂粟壳,1.0
242,罗非鱼,0.6691561341838163
243,羊蝎子,0.5854440782774307
244,美食街,0.7314424729750122
245,翡翠,0.6691561341838163
246,老外,0.4097892378852718
247,老远,0.6813610288053069
248,耐心,0.40577968159943295
249,聚集地,0.7494460060975519
250,肚子,0.6463278721762539
251,肥美,0.6500865322023596
252,肺片,0.3697136309687152
253,胡大,0.9548300073559508
254,胡大一,1.0
255,胶原蛋白,0.5104071414415593
256,脑花,0.5104071414415593
257,自由,0.8185078821310113
258,花家怡,0.7904210770571221
259,花椒,0.5104071414415593
260,花色品种,1.0
261,茶水,0.7929286744777191
262,草莓,0.4760361160203169
263,草鱼,0.6732195398976556
264,莴笋,0.5104071414415593
265,菇类,0.7962318641951149
266,菠萝,0.7999168816965013
267,营业,0.4036339955453337
268,葡萄干,0.5104071414415593
269,葵花籽,0.7217042716502918
270,蒜蓉,0.4323200296080966
271,薯片,0.5227699054727339
272,藕片,0.5104071414415593
273,虾肉,0.624058201650027
274,蛙肉,1.0
275,蛮贵,0.9106177546377344
276,蜗牛,0.9223247631302371
277,蝎子,0.5243647577416488
278,螃蟹,0.7960541998860212
279,融汇,0.3765142085803117
280,蟹黄,0.6641403696194786
281,街上,0.4349520575378336
282,街口,0.8850378950893315
283,街头,0.8487077615075165
284,街道,0.6492579871523689
285,衛生,0.5227699054727339
286,西二旗,0.7962318641951149
287,解辣,0.9915081780058184
288,计划,0.6968169814301459
289,证明,0.6968169814301459
290,评论,0.632204425490306
291,豆沙包,0.6201473523177022
292,豆花,0.6139159242663156
293,超辣,1.0
294,足料,0.6691561341838163
295,路口,0.4152795256653571
296,蹄花,0.5104071414415593
297,身上,0.9601135251560702
298,软硬,0.5104071414415593
299,软软,0.3938979408944892
300,软骨,1.0
301,辣味,0.6171754074893122
302,辣子鸡,0.9564666861290256
303,辣得,0.5473937657294818
304,辣椒,0.527424707513682
305,迁西,0.5227699054727339
306,过瘾,0.5602047415526085
307,运气,0.5982237300303725
308,通乐,1.0
309,酒吧,0.5742558148713842
310,酸奶,0.3626503179899617
311,重庆,0.7027041162869923
312,重辣,0.7423713555636057
313,野果,0.6691561341838163
314,铁粉,0.6063374389710366
315,长沙,0.8786785631624177
316,门户,0.5227699054727339
317,门面,0.44743927220440016
318,队伍,0.4606298619417944
319,雍和宫,0.8329194292417276
320,青島,0.6063374389710366
321,青笋,0.5412575767543141
322,面包片,0.5268412626297662
323,面子,0.6063374389710366
324,风俗习惯,0.5227699054727339
325,飞机,0.8100197377393253
326,食客,0.36897952330321737
327,食街,1.0
328,饕餮,0.8185078821310113
329,饭时,0.6691561341838163
330,饭馆,0.4446227783177745
331,饮食习惯,0.5227699054727339
332,馋嘴,1.0
333,馒头,0.576007632659469
334,首推,0.538894638207055
335,香烤,0.6691561341838163
336,香辣蟹,1.0
337,香锅,0.8612893898190032
338,高高挂,1.0
339,魅力,0.8250402568792752
340,鱼肉,0.5678958426416135
341,鲜香,0.8991188713318545
342,鸡皮,1.0
343,麻又辣,0.5268412626297662
344,麻小,0.9948651307219026
345,麻辣味,0.9998566288363367
346,龙利鱼,1.0
347,龙虾,0.8013503629267998
