,poi_name,poi_porb
0,古北水镇,0.9999999947618026
1,司马台长城,0.5053858604709346
2,爨底下,0.7077153119867131
3,海淀温泉冰雪体育公园,0.401786154552822
4,小汤山,1.0
5,爨柏景区,0.7230748479736996
6,龙脉温泉,0.5775396273611271
7,韩村河村,0.5964174175768031
8,北京云佛山滑雪场,0.5062309936266476
