,poi_name,poi_porb
0,故宫九龙壁,0.31820343047880645
1,故宫博物院-御花园,0.4680222116312727
2,养心殿,0.4718297668657981
3,恭王府,0.9999999999999978
4,北海九龙璧,0.3788226551814504
5,雍和宫,0.9825036800228624
6,孔庙和国子监,0.7881411888311127
7,孔庙,0.8840748356440197
8,卧佛寺,0.8948112251093224
9,戒台寺,0.7668724793389352
10,白云观,0.951112617699356
11,法海寺,0.42327808852365534
12,妙应寺白塔,0.7461593162494218
13,智化寺,0.6348282187644443
14,云居寺,0.7458861547495792
15,东岳庙,0.7574593862269496
16,梅兰芳纪念馆,0.6952149589705447
17,雍王府,1.0
