,poi_name,poi_porb
0,什刹海酒吧街,0.6032877455866535
1,三里屯太古里,0.9376556789553652
2,蓝色港湾,0.8967450465143323
3,世贸天阶,0.6727951391590716
4,三里屯酒吧街,1.0
5,顶秀美泉小镇,0.5668848762128328
6,漫咖啡MAANCOFFEE(工体店),0.5001907419552772
7,哈根达斯(西单店),0.5357409872195255
8,中央戏剧学院,0.9825082658052176
9,北京国际车展,0.7166393166759347
10,好运街,0.6936295029006126
11,枫花园汽车电影院,0.44691428262770455
